Index,StartTimestamp,EndTimestamp,ResponseTime,Batch,BatchOutput,writePercentage,addOps,deleteOps,queryOps,batchSize,timeSleptAfterThisBatch
68,1715942129679,1715942129682,3,Q 8 6 & Q 5 5 & Q 2 2 & A 3 2 & Q 7 9 & D 4 1 & Q 1 3 & Q 10 3 & Q 9 1 & Q 3 10 & Q 7 5 & Q 1 7 & Q 1 9 & Q 5 3 & Q 4 3 & D 10 8 & A 6 3 & A 8 8 & D 9 9 & Q 7 3 & Q 7 6 & Q 9 2 & D 3 1 & Q 8 8 & Q 4 2 & Q 4 3 & F,GSPRemoteObject.processBatch called,30.0,3,4,19,26,1000
69,1715942130681,1715942130684,3,Q 8 5 & Q 4 10 & Q 5 8 & A 7 8 & Q 4 6 & Q 7 6 & Q 1 10 & D 6 5 & Q 1 1 & A 5 10 & Q 1 8 & A 1 4 & Q 4 10 & Q 1 8 & Q 9 7 & D 5 1 & Q 5 8 & Q 1 2 & F,GSPRemoteObject.processBatch called,30.0,3,2,13,18,1000
70,1715942131683,1715942131686,3,Q 9 5 & Q 1 3 & D 4 9 & Q 2 8 & Q 2 6 & Q 5 1 & Q 3 7 & Q 5 5 & Q 9 9 & A 9 9 & Q 2 8 & Q 7 9 & Q 8 4 & Q 9 6 & A 8 8 & Q 10 8 & Q 7 6 & A 10 6 & D 6 7 & Q 5 3 & A 1 7 & Q 1 8 & Q 8 2 & Q 5 9 & Q 6 3 & Q 10 8 & D 10 6 & F,GSPRemoteObject.processBatch called,30.0,4,3,20,27,1000
71,1715942132686,1715942132689,3,Q 4 4 & Q 1 4 & Q 1 3 & A 1 9 & Q 10 7 & Q 1 9 & Q 5 8 & Q 4 7 & Q 5 4 & Q 5 3 & Q 7 6 & Q 10 10 & Q 2 6 & D 1 8 & Q 3 4 & D 2 9 & D 8 10 & Q 6 2 & Q 8 9 & Q 3 4 & Q 9 10 & Q 2 1 & Q 8 7 & Q 1 6 & F,GSPRemoteObject.processBatch called,30.0,1,3,20,24,1000
72,1715942133690,1715942133693,3,Q 6 7 & Q 2 4 & Q 1 5 & A 1 8 & Q 1 1 & Q 9 4 & A 3 5 & A 2 8 & Q 3 9 & Q 5 1 & Q 1 7 & Q 5 8 & Q 9 9 & A 5 3 & A 4 8 & Q 5 6 & D 9 1 & Q 6 3 & Q 1 7 & Q 10 5 & Q 7 1 & Q 2 7 & Q 1 5 & A 1 9 & Q 8 4 & A 9 7 & F,GSPRemoteObject.processBatch called,30.0,7,1,18,26,1000
73,1715942134692,1715942134695,3,Q 1 7 & A 8 7 & A 4 7 & Q 5 3 & A 2 9 & Q 6 8 & Q 1 7 & Q 5 7 & Q 2 3 & Q 6 1 & Q 1 1 & A 2 1 & Q 1 10 & A 10 2 & Q 5 3 & A 1 2 & Q 5 3 & Q 1 6 & Q 3 1 & F,GSPRemoteObject.processBatch called,30.0,6,0,13,19,1000
74,1715942135695,1715942135698,3,Q 4 10 & Q 6 4 & Q 4 3 & Q 9 6 & D 3 7 & A 8 6 & Q 1 10 & Q 7 9 & Q 7 7 & Q 6 1 & Q 1 5 & A 3 4 & Q 6 2 & Q 7 5 & D 3 7 & A 5 1 & Q 3 5 & Q 2 3 & Q 10 2 & Q 8 7 & Q 6 4 & A 10 10 & Q 3 5 & Q 7 6 & F,GSPRemoteObject.processBatch called,30.0,4,2,18,24,1000
75,1715942136697,1715942136699,2,Q 7 5 & Q 3 4 & A 9 6 & Q 9 1 & Q 8 8 & Q 2 4 & Q 9 6 & Q 2 6 & Q 8 7 & Q 3 4 & Q 5 4 & A 5 6 & Q 5 4 & Q 9 4 & Q 1 6 & Q 3 10 & Q 1 8 & Q 1 9 & Q 6 6 & Q 4 6 & Q 10 8 & A 3 6 & F,GSPRemoteObject.processBatch called,30.0,3,0,19,22,1000
76,1715942137699,1715942137702,3,A 10 1 & Q 8 3 & Q 7 10 & D 8 9 & Q 3 2 & A 3 6 & Q 8 2 & Q 8 7 & Q 9 7 & Q 9 9 & D 6 6 & D 6 4 & Q 7 3 & Q 2 3 & Q 5 8 & Q 5 2 & Q 10 10 & Q 6 6 & Q 7 8 & Q 10 6 & Q 2 2 & A 9 3 & F,GSPRemoteObject.processBatch called,30.0,3,3,16,22,1000
77,1715942138700,1715942138701,1,A 10 9 & D 1 4 & Q 4 4 & Q 8 5 & D 7 8 & Q 8 2 & A 3 2 & A 5 5 & Q 6 8 & A 3 4 & D 4 2 & Q 6 7 & Q 7 6 & Q 8 6 & Q 10 1 & A 7 3 & Q 7 5 & Q 4 6 & Q 5 1 & Q 3 5 & F,GSPRemoteObject.processBatch called,30.0,5,3,12,20,1000
78,1715942139702,1715942139703,1,A 1 6 & Q 3 1 & Q 6 1 & Q 4 6 & Q 8 9 & D 7 1 & A 3 1 & A 7 9 & A 5 6 & Q 6 6 & Q 10 2 & Q 5 3 & Q 10 1 & Q 3 8 & F,GSPRemoteObject.processBatch called,30.0,4,1,9,14,1000
79,1715942140704,1715942140705,1,Q 8 10 & Q 8 10 & D 5 6 & Q 9 9 & Q 3 4 & Q 7 9 & Q 1 3 & D 5 4 & A 6 2 & A 7 6 & Q 9 8 & Q 5 5 & Q 3 10 & Q 10 5 & Q 10 5 & Q 6 8 & Q 3 10 & Q 7 3 & F,GSPRemoteObject.processBatch called,30.0,2,2,14,18,1000
80,1715942141706,1715942141706,0,D 6 2 & Q 2 7 & Q 6 7 & D 2 3 & Q 6 8 & Q 1 6 & Q 4 10 & Q 8 6 & Q 9 1 & Q 10 1 & Q 6 1 & Q 7 6 & Q 5 6 & Q 6 10 & A 7 10 & A 4 6 & Q 6 8 & Q 2 10 & F,GSPRemoteObject.processBatch called,30.0,2,2,14,18,1000
81,1715942142715,1715942142720,5,Q 10 6 & Q 6 3 & Q 6 3 & Q 9 3 & Q 1 2 & Q 2 7 & D 2 9 & D 4 2 & Q 9 7 & Q 10 9 & Q 10 4 & Q 2 5 & Q 5 6 & D 1 9 & Q 1 8 & Q 6 10 & Q 3 6 & Q 1 4 & Q 3 10 & Q 8 5 & Q 8 8 & Q 9 8 & Q 10 2 & Q 8 5 & A 4 9 & Q 8 5 & Q 7 9 & Q 3 5 & Q 3 10 & F,GSPRemoteObject.processBatch called,30.0,1,3,25,29,1000
82,1715942143717,1715942143720,3,Q 7 4 & Q 1 5 & A 2 8 & D 3 7 & D 5 4 & Q 5 3 & A 2 9 & Q 9 3 & Q 5 4 & Q 6 3 & Q 3 7 & F,GSPRemoteObject.processBatch called,30.0,2,2,7,11,1000
83,1715942144720,1715942144723,3,Q 6 6 & Q 1 8 & Q 1 2 & Q 2 1 & A 1 5 & D 2 10 & Q 5 2 & Q 6 3 & A 10 10 & D 6 1 & Q 3 5 & Q 2 9 & Q 1 7 & A 2 2 & Q 1 2 & D 2 5 & A 9 8 & D 2 1 & Q 10 10 & Q 10 7 & F,GSPRemoteObject.processBatch called,30.0,4,4,12,20,1000
84,1715942145722,1715942145724,2,Q 2 2 & Q 2 6 & Q 10 7 & Q 4 10 & D 2 6 & Q 1 7 & Q 3 10 & Q 5 4 & Q 10 3 & Q 4 7 & D 9 5 & D 8 10 & Q 7 1 & Q 10 4 & Q 1 9 & Q 7 5 & Q 2 9 & F,GSPRemoteObject.processBatch called,30.0,0,3,14,17,1000
85,1715942146723,1715942146726,3,Q 10 1 & D 10 8 & A 6 2 & A 7 2 & Q 8 10 & D 2 6 & D 6 6 & Q 9 9 & D 4 10 & Q 4 6 & Q 1 9 & Q 5 9 & Q 1 7 & A 3 6 & Q 6 3 & Q 10 2 & F,GSPRemoteObject.processBatch called,30.0,3,4,9,16,1000
86,1715942147725,1715942147726,1,D 8 3 & Q 1 3 & Q 9 3 & Q 4 7 & Q 8 10 & Q 4 2 & Q 2 6 & A 7 10 & Q 7 9 & Q 4 3 & Q 3 5 & Q 5 5 & Q 1 2 & Q 2 5 & Q 8 10 & A 1 6 & Q 10 3 & Q 1 5 & F,GSPRemoteObject.processBatch called,30.0,2,1,15,18,1000
87,1715942148727,1715942148730,3,Q 1 7 & Q 2 6 & Q 6 10 & A 8 7 & Q 8 9 & Q 2 2 & Q 9 9 & D 10 9 & D 3 10 & Q 10 9 & Q 7 7 & Q 7 2 & A 1 6 & D 6 2 & Q 3 6 & Q 5 7 & Q 6 8 & Q 7 7 & Q 2 9 & A 4 10 & Q 7 4 & D 9 10 & Q 5 7 & F,GSPRemoteObject.processBatch called,30.0,3,4,16,23,1000
88,1715942149729,1715942149732,3,A 2 10 & Q 5 1 & Q 4 8 & D 2 5 & A 2 6 & Q 5 4 & A 6 8 & A 2 1 & Q 1 5 & D 8 6 & A 2 4 & Q 7 8 & Q 8 10 & D 6 5 & Q 4 1 & D 5 3 & Q 6 1 & F,GSPRemoteObject.processBatch called,30.0,5,4,8,17,1000
89,1715942150732,1715942150735,3,Q 4 4 & Q 7 3 & Q 1 3 & Q 6 2 & Q 8 5 & A 6 8 & Q 1 3 & Q 9 2 & Q 7 2 & A 9 10 & Q 1 5 & Q 4 6 & Q 7 8 & Q 9 3 & Q 4 6 & Q 2 1 & A 10 9 & Q 10 6 & Q 4 4 & Q 8 10 & D 6 10 & Q 10 3 & Q 4 3 & Q 4 5 & F,GSPRemoteObject.processBatch called,30.0,3,1,20,24,1000
90,1715942151734,1715942151737,3,A 5 6 & A 10 1 & Q 10 1 & Q 6 3 & Q 3 2 & Q 10 3 & Q 10 1 & D 4 8 & D 9 6 & Q 5 10 & A 4 2 & Q 2 10 & A 3 8 & D 6 1 & Q 3 7 & A 5 8 & Q 6 8 & Q 3 6 & Q 4 1 & Q 7 4 & Q 4 1 & F,GSPRemoteObject.processBatch called,30.0,5,3,13,21,1000
91,1715942152737,1715942152740,3,Q 10 4 & Q 3 3 & Q 10 6 & Q 2 5 & D 1 8 & Q 5 1 & Q 7 4 & Q 7 8 & A 10 2 & Q 4 4 & Q 7 2 & Q 4 3 & Q 7 1 & Q 2 3 & Q 7 10 & Q 9 10 & D 6 6 & Q 3 2 & D 3 1 & A 7 10 & Q 1 2 & D 8 2 & Q 7 9 & Q 4 10 & A 3 2 & Q 4 10 & F,GSPRemoteObject.processBatch called,30.0,3,4,19,26,1000
92,1715942153739,1715942153742,3,Q 5 6 & Q 3 8 & D 7 3 & Q 5 4 & A 10 7 & A 6 1 & Q 4 5 & Q 3 1 & A 5 10 & D 6 3 & Q 7 8 & A 4 9 & Q 8 2 & A 1 7 & D 1 2 & Q 7 3 & D 8 8 & Q 7 1 & A 4 4 & F,GSPRemoteObject.processBatch called,30.0,6,4,9,19,1000
93,1715942154741,1715942154744,3,Q 1 10 & Q 4 3 & Q 9 4 & Q 10 9 & Q 8 4 & Q 7 3 & A 5 8 & A 4 3 & A 3 5 & Q 1 6 & D 2 10 & Q 10 5 & Q 3 9 & Q 6 2 & Q 4 6 & Q 5 5 & Q 3 3 & Q 8 6 & Q 5 10 & Q 8 9 & D 4 9 & D 1 10 & Q 10 10 & A 1 9 & A 5 2 & Q 3 2 & Q 7 8 & F,GSPRemoteObject.processBatch called,30.0,5,3,19,27,1000
94,1715942155745,1715942155748,3,Q 5 1 & Q 6 6 & Q 5 2 & Q 1 7 & Q 4 5 & D 4 7 & Q 1 9 & Q 2 7 & Q 4 7 & Q 4 2 & A 6 4 & Q 1 2 & Q 3 1 & Q 7 9 & A 6 6 & Q 3 5 & Q 10 9 & F,GSPRemoteObject.processBatch called,30.0,2,1,14,17,1000
95,1715942156746,1715942156749,3,Q 8 6 & A 2 8 & Q 10 3 & D 5 2 & Q 3 10 & D 6 8 & D 5 7 & Q 3 1 & Q 9 3 & Q 9 10 & D 8 8 & Q 9 10 & D 3 7 & Q 6 3 & Q 1 6 & Q 8 7 & F,GSPRemoteObject.processBatch called,30.0,1,5,10,16,1000
96,1715942157749,1715942157752,3,Q 2 4 & Q 8 6 & Q 9 5 & Q 2 6 & Q 8 5 & D 8 6 & D 9 6 & Q 4 2 & D 7 4 & D 8 9 & Q 7 3 & Q 2 10 & Q 6 8 & Q 3 4 & Q 5 9 & Q 2 2 & Q 6 8 & Q 3 3 & D 3 10 & Q 2 6 & Q 3 10 & Q 9 2 & Q 5 3 & Q 8 7 & Q 4 7 & Q 10 6 & Q 7 9 & Q 2 2 & Q 6 8 & D 5 8 & Q 10 10 & D 1 10 & F,GSPRemoteObject.processBatch called,30.0,0,7,25,32,1000
97,1715942158752,1715942158754,2,A 3 1 & Q 3 7 & D 8 1 & Q 10 1 & Q 2 6 & A 8 9 & Q 7 3 & Q 6 5 & D 5 4 & Q 1 5 & A 9 9 & Q 9 8 & Q 5 8 & Q 5 5 & A 5 5 & Q 10 10 & Q 6 2 & D 5 9 & F,GSPRemoteObject.processBatch called,30.0,4,3,11,18,1000
98,1715942159755,1715942159758,3,Q 4 3 & Q 5 9 & D 9 6 & Q 9 1 & D 5 9 & Q 7 1 & Q 1 8 & Q 6 2 & Q 4 1 & Q 4 5 & Q 10 10 & Q 7 1 & Q 5 8 & Q 7 9 & D 10 6 & A 6 10 & Q 4 9 & A 4 3 & Q 8 1 & Q 5 7 & F,GSPRemoteObject.processBatch called,30.0,2,3,15,20,1000
99,1715942160757,1715942160760,3,D 2 1 & Q 6 9 & Q 5 1 & Q 3 8 & Q 4 1 & D 3 8 & Q 1 8 & D 9 5 & Q 6 8 & D 6 8 & F,GSPRemoteObject.processBatch called,30.0,0,4,6,10,1000
0,1715942604262,1715942604282,20,Q 6 6 & D 10 4 & Q 3 7 & Q 7 3 & Q 1 4 & A 1 4 & D 4 4 & Q 1 9 & Q 7 1 & Q 1 6 & D 8 3 & Q 4 5 & Q 6 4 & Q 6 5 & A 6 8 & Q 4 1 & Q 7 1 & A 4 10 & Q 4 8 & D 3 2 & Q 5 9 & D 6 10 & Q 2 4 & F,GSPRemoteObject.processBatch called,30.0,3,5,15,23,1000
1,1715942605314,1715942605316,2,D 4 4 & Q 1 6 & Q 1 5 & A 3 8 & Q 10 5 & Q 10 8 & Q 4 6 & Q 4 10 & Q 7 9 & Q 1 3 & D 4 2 & A 7 6 & D 7 5 & Q 2 2 & Q 7 6 & A 10 7 & F,GSPRemoteObject.processBatch called,30.0,3,3,10,16,1000
2,1715942606317,1715942606319,2,Q 3 4 & Q 3 3 & Q 9 3 & Q 9 6 & Q 8 4 & Q 8 2 & D 5 4 & Q 4 8 & Q 1 6 & D 6 2 & Q 1 2 & Q 2 5 & Q 1 1 & Q 1 1 & D 10 2 & D 5 2 & F,GSPRemoteObject.processBatch called,30.0,0,4,12,16,1000
3,1715942607318,1715942607328,10,A 7 2 & A 7 10 & Q 7 10 & A 10 5 & Q 7 6 & Q 2 9 & Q 7 9 & Q 10 10 & Q 4 5 & A 9 9 & Q 10 8 & D 2 5 & Q 1 4 & Q 9 5 & A 10 2 & Q 4 6 & Q 2 4 & Q 4 7 & Q 5 8 & A 8 9 & Q 7 10 & Q 1 4 & Q 7 7 & Q 1 9 & D 2 2 & F,GSPRemoteObject.processBatch called,30.0,6,2,17,25,1000
4,1715942608322,1715942608327,5,Q 6 4 & Q 10 10 & D 2 9 & A 1 7 & Q 8 6 & A 10 7 & Q 1 9 & Q 1 10 & Q 7 4 & Q 8 10 & Q 8 1 & Q 10 9 & D 1 1 & D 10 3 & A 8 4 & Q 2 4 & Q 10 5 & F,GSPRemoteObject.processBatch called,30.0,3,3,11,17,1000
5,1715942609325,1715942609334,9,Q 1 10 & A 4 7 & Q 6 9 & Q 5 4 & Q 6 4 & A 1 8 & A 5 10 & Q 9 10 & Q 7 3 & Q 4 2 & Q 7 7 & Q 4 2 & Q 10 5 & A 7 2 & Q 3 4 & Q 9 5 & Q 2 7 & Q 10 7 & A 8 3 & D 8 1 & F,GSPRemoteObject.processBatch called,30.0,5,1,14,20,1000
6,1715942610329,1715942610335,6,D 7 1 & Q 2 9 & Q 3 7 & D 5 6 & Q 3 3 & Q 6 3 & Q 3 6 & D 2 3 & Q 9 10 & Q 7 8 & Q 3 1 & Q 8 8 & Q 9 4 & Q 2 1 & Q 1 2 & Q 9 9 & F,GSPRemoteObject.processBatch called,30.0,0,3,13,16,1000
7,1715942611332,1715942611340,8,Q 9 8 & A 1 10 & Q 4 6 & Q 6 8 & Q 5 4 & Q 10 2 & A 7 10 & Q 2 5 & A 5 9 & Q 6 5 & Q 3 2 & D 3 1 & Q 1 9 & Q 8 5 & Q 9 6 & Q 8 10 & Q 9 8 & Q 5 10 & Q 5 8 & Q 7 7 & Q 1 6 & D 7 8 & Q 6 9 & Q 8 7 & Q 7 2 & Q 8 5 & A 4 2 & F,GSPRemoteObject.processBatch called,30.0,4,2,21,27,1000
8,1715942612336,1715942612341,5,Q 7 2 & D 1 1 & Q 6 5 & Q 10 4 & Q 5 2 & Q 6 2 & Q 6 9 & Q 6 2 & Q 1 8 & Q 9 3 & Q 5 3 & Q 7 6 & Q 6 4 & A 1 2 & A 5 1 & Q 5 8 & Q 6 9 & Q 4 7 & D 3 5 & Q 2 8 & A 10 2 & F,GSPRemoteObject.processBatch called,30.0,3,2,16,21,1000
9,1715942613340,1715942613346,6,Q 8 4 & Q 8 8 & A 5 3 & D 10 5 & Q 5 3 & Q 5 7 & Q 1 2 & Q 5 7 & Q 7 4 & Q 6 6 & Q 3 5 & Q 4 3 & Q 7 10 & Q 4 6 & Q 6 9 & Q 3 7 & D 4 10 & Q 2 4 & Q 4 6 & Q 9 3 & Q 8 8 & F,GSPRemoteObject.processBatch called,30.0,1,2,18,21,1000
10,1715942614344,1715942614349,5,Q 4 5 & Q 10 9 & Q 10 1 & Q 8 8 & Q 10 9 & Q 3 1 & A 7 9 & A 5 10 & D 6 10 & A 1 10 & Q 8 1 & A 8 1 & Q 2 1 & Q 2 3 & D 9 4 & Q 9 2 & Q 10 7 & Q 3 1 & Q 6 9 & F,GSPRemoteObject.processBatch called,30.0,4,2,13,19,1000
11,1715942615346,1715942615351,5,Q 8 3 & D 5 7 & Q 4 9 & Q 8 3 & Q 10 9 & Q 1 7 & Q 10 9 & Q 6 8 & A 2 1 & Q 2 6 & Q 3 10 & Q 9 9 & Q 1 5 & A 6 2 & Q 1 9 & Q 4 9 & Q 8 5 & Q 1 10 & Q 9 10 & Q 10 7 & Q 7 7 & A 2 10 & Q 10 8 & D 10 3 & Q 4 1 & Q 7 10 & F,GSPRemoteObject.processBatch called,30.0,3,2,21,26,1000
12,1715942616348,1715942616353,5,Q 8 8 & D 1 8 & A 6 7 & Q 7 1 & Q 10 10 & Q 10 9 & Q 3 3 & Q 5 8 & Q 1 7 & A 2 10 & A 2 1 & Q 3 7 & A 1 2 & A 5 7 & Q 3 6 & A 5 8 & Q 2 4 & Q 2 6 & D 9 2 & Q 9 1 & A 10 9 & Q 1 2 & A 1 3 & Q 6 6 & D 1 10 & F,GSPRemoteObject.processBatch called,30.0,8,3,14,25,1000
13,1715942617351,1715942617357,6,A 3 9 & Q 3 9 & Q 6 2 & Q 5 4 & Q 2 7 & Q 7 1 & Q 1 8 & D 1 10 & D 7 5 & D 8 8 & D 5 4 & Q 6 3 & D 4 7 & Q 7 5 & D 3 10 & F,GSPRemoteObject.processBatch called,30.0,1,6,8,15,1000
14,1715942618354,1715942618357,3,Q 9 2 & Q 5 6 & D 3 2 & Q 10 4 & A 6 7 & Q 2 3 & Q 9 3 & D 4 4 & D 2 6 & A 1 6 & D 9 1 & Q 5 7 & Q 10 9 & A 6 7 & Q 9 3 & Q 1 3 & A 6 5 & Q 10 1 & D 8 4 & Q 3 3 & Q 9 6 & Q 5 3 & D 5 8 & Q 6 3 & F,GSPRemoteObject.processBatch called,30.0,4,6,14,24,1000
15,1715942619358,1715942619364,6,Q 10 6 & Q 1 10 & A 10 7 & D 8 1 & Q 3 5 & Q 5 7 & A 9 9 & D 8 5 & D 6 2 & Q 3 3 & A 7 1 & Q 9 1 & Q 7 4 & Q 5 9 & A 2 5 & D 3 7 & Q 7 5 & A 6 3 & Q 9 2 & Q 10 8 & Q 10 3 & Q 7 7 & F,GSPRemoteObject.processBatch called,30.0,5,4,13,22,1000
16,1715942620360,1715942620365,5,Q 9 3 & Q 2 5 & Q 10 6 & Q 3 3 & D 8 5 & A 1 3 & Q 6 4 & Q 4 5 & Q 3 1 & Q 1 6 & Q 3 1 & Q 3 1 & Q 6 8 & F,GSPRemoteObject.processBatch called,30.0,1,1,11,13,1000
17,1715942621363,1715942621368,5,D 2 5 & Q 4 6 & Q 6 3 & Q 2 3 & Q 5 5 & A 9 8 & Q 9 5 & Q 5 2 & Q 3 7 & Q 1 5 & D 10 3 & Q 3 4 & Q 7 8 & Q 9 3 & F,GSPRemoteObject.processBatch called,30.0,1,2,11,14,1000
18,1715942622365,1715942622369,4,Q 9 6 & Q 4 10 & Q 3 7 & A 6 7 & Q 7 7 & Q 9 7 & Q 1 4 & Q 10 8 & Q 5 7 & Q 5 4 & Q 10 4 & Q 5 8 & Q 10 9 & Q 6 1 & Q 4 10 & Q 9 3 & A 10 2 & D 2 1 & F,GSPRemoteObject.processBatch called,30.0,2,1,15,18,1000
19,1715942623368,1715942623373,5,Q 10 9 & Q 8 3 & Q 6 9 & Q 9 1 & Q 5 6 & Q 1 4 & Q 9 9 & D 8 2 & Q 3 10 & A 7 7 & D 6 3 & Q 4 8 & A 2 10 & Q 5 3 & Q 5 10 & A 4 6 & A 3 6 & Q 10 5 & D 1 1 & Q 7 1 & D 4 9 & Q 3 3 & Q 5 3 & F,GSPRemoteObject.processBatch called,30.0,4,4,15,23,1000
20,1715942624373,1715942624377,4,Q 9 8 & Q 9 8 & D 7 3 & D 10 3 & D 4 8 & Q 2 9 & Q 3 3 & Q 7 5 & Q 1 4 & Q 8 9 & Q 3 4 & Q 9 1 & A 1 8 & Q 1 3 & Q 2 6 & A 8 9 & Q 5 4 & A 1 8 & Q 5 3 & Q 4 8 & Q 10 6 & F,GSPRemoteObject.processBatch called,30.0,3,3,15,21,1000
21,1715942625376,1715942625380,4,Q 1 8 & A 1 5 & Q 8 8 & Q 9 2 & Q 9 7 & Q 4 9 & Q 5 4 & Q 4 1 & A 6 1 & Q 8 5 & Q 4 10 & Q 5 6 & Q 6 5 & D 6 6 & Q 2 4 & Q 7 4 & Q 1 10 & Q 2 1 & Q 9 5 & Q 4 2 & D 8 10 & Q 7 8 & Q 9 3 & Q 8 6 & Q 10 4 & D 3 9 & F,GSPRemoteObject.processBatch called,30.0,2,3,21,26,1000
22,1715942626378,1715942626381,3,Q 1 10 & Q 1 3 & Q 1 2 & Q 8 4 & Q 10 10 & D 2 1 & Q 5 2 & Q 7 7 & Q 8 6 & Q 1 4 & Q 6 6 & D 2 2 & D 6 9 & Q 10 8 & Q 8 3 & Q 5 1 & Q 1 6 & A 7 1 & A 4 10 & Q 8 2 & D 4 7 & A 1 5 & Q 9 10 & F,GSPRemoteObject.processBatch called,30.0,3,4,16,23,1000
23,1715942627425,1715942627431,6,Q 1 3 & Q 9 3 & Q 3 9 & Q 6 10 & D 8 8 & Q 9 8 & Q 4 8 & Q 1 8 & Q 8 2 & A 5 9 & A 5 3 & Q 8 7 & Q 1 3 & Q 7 8 & Q 6 10 & D 9 1 & D 3 5 & A 7 8 & D 4 2 & Q 4 1 & F,GSPRemoteObject.processBatch called,30.0,3,4,13,20,1000
24,1715942628429,1715942628434,5,Q 7 9 & Q 3 8 & Q 10 4 & Q 1 9 & Q 9 2 & D 10 7 & D 6 5 & Q 4 1 & Q 4 5 & Q 7 9 & Q 7 2 & D 6 9 & Q 7 6 & Q 3 2 & D 6 6 & Q 9 4 & A 1 2 & Q 5 9 & A 3 7 & Q 5 6 & Q 10 3 & Q 5 2 & Q 7 4 & F,GSPRemoteObject.processBatch called,30.0,2,4,17,23,1000
25,1715942629431,1715942629433,2,D 6 7 & D 9 6 & Q 8 9 & Q 3 7 & A 2 3 & A 3 9 & Q 6 1 & D 8 2 & D 4 9 & Q 8 3 & Q 9 9 & Q 2 2 & Q 8 5 & Q 7 3 & Q 1 10 & Q 7 8 & F,GSPRemoteObject.processBatch called,30.0,2,4,10,16,1000
26,1715942630433,1715942630437,4,Q 10 5 & D 8 5 & A 3 10 & Q 8 8 & Q 10 2 & A 4 2 & D 8 4 & A 4 2 & Q 6 1 & A 7 7 & Q 10 2 & Q 7 5 & Q 2 5 & Q 4 7 & A 10 9 & Q 3 7 & Q 5 1 & Q 7 6 & A 9 4 & Q 1 6 & Q 9 8 & Q 6 6 & Q 9 7 & F,GSPRemoteObject.processBatch called,30.0,6,2,15,23,1000
27,1715942631436,1715942631438,2,Q 2 1 & Q 5 3 & A 9 3 & D 7 3 & Q 2 6 & Q 10 3 & Q 2 7 & Q 8 6 & Q 6 10 & Q 7 1 & A 4 5 & A 4 5 & Q 8 4 & Q 8 7 & Q 9 7 & A 5 6 & Q 2 2 & D 4 9 & Q 4 7 & D 10 3 & Q 5 9 & A 3 8 & Q 5 5 & D 9 8 & D 3 9 & D 5 4 & A 10 3 & Q 6 1 & A 4 9 & Q 2 6 & F,GSPRemoteObject.processBatch called,30.0,7,6,17,30,1000
28,1715942632438,1715942632442,4,Q 6 2 & Q 2 4 & Q 6 6 & Q 10 9 & A 2 7 & Q 1 7 & A 8 10 & Q 5 8 & Q 10 2 & Q 3 8 & A 3 7 & A 7 1 & A 6 1 & Q 10 2 & Q 8 5 & Q 2 3 & Q 6 6 & Q 10 1 & Q 3 1 & F,GSPRemoteObject.processBatch called,30.0,5,0,14,19,1000
29,1715942633441,1715942633446,5,A 3 10 & Q 9 10 & D 4 6 & D 6 6 & Q 8 2 & Q 4 6 & Q 8 9 & Q 2 6 & Q 8 4 & Q 5 9 & Q 8 4 & Q 1 1 & Q 3 9 & Q 7 3 & A 1 7 & Q 5 10 & D 3 8 & F,GSPRemoteObject.processBatch called,30.0,2,3,12,17,1000
30,1715942634444,1715942634447,3,Q 4 10 & D 10 7 & Q 2 4 & Q 8 3 & Q 8 2 & Q 2 7 & Q 6 9 & Q 5 9 & Q 3 10 & Q 5 6 & A 3 1 & Q 6 10 & Q 1 9 & Q 8 8 & Q 5 6 & D 10 9 & Q 7 7 & Q 8 6 & Q 2 1 & Q 9 3 & Q 4 9 & Q 5 6 & F,GSPRemoteObject.processBatch called,30.0,1,2,19,22,1000
31,1715942635446,1715942635447,1,Q 10 5 & D 6 4 & Q 8 4 & Q 9 7 & Q 7 7 & Q 5 3 & A 9 1 & Q 8 8 & Q 4 10 & Q 6 1 & A 4 10 & Q 9 10 & A 7 1 & Q 8 1 & Q 10 10 & Q 10 8 & F,GSPRemoteObject.processBatch called,30.0,3,1,12,16,1000
32,1715942636448,1715942636450,2,Q 10 2 & Q 8 8 & Q 9 1 & Q 6 10 & Q 5 9 & Q 9 4 & Q 9 8 & Q 6 1 & D 3 6 & Q 7 6 & D 4 7 & Q 6 10 & Q 6 9 & Q 6 8 & Q 10 1 & A 9 6 & D 7 2 & Q 9 2 & Q 7 1 & Q 4 8 & Q 4 10 & Q 2 2 & A 5 2 & Q 8 7 & F,GSPRemoteObject.processBatch called,30.0,2,3,19,24,1000
33,1715942637451,1715942637452,1,Q 9 10 & A 6 4 & Q 8 4 & Q 10 3 & A 7 5 & Q 6 3 & Q 4 1 & A 5 10 & Q 6 4 & Q 9 7 & F,GSPRemoteObject.processBatch called,30.0,3,0,7,10,1000
34,1715942638455,1715942638458,3,Q 9 7 & Q 8 8 & Q 3 4 & Q 9 9 & Q 7 10 & Q 3 4 & Q 3 7 & A 10 9 & Q 9 9 & Q 10 5 & Q 9 9 & Q 4 3 & A 1 9 & D 1 10 & A 10 4 & Q 7 3 & Q 9 2 & A 4 3 & Q 5 9 & Q 1 9 & D 3 5 & F,GSPRemoteObject.processBatch called,30.0,4,2,15,21,1000
